dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
splice,logreg_cal,linear,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9498432601880877,0.9890371192728606,0.21030331794287313,0.19142632948137872,0.07705642760141694,0.41580029640901733,2233,xgboost_cal,0.4515966113558471,True,utility_gap,
splice,logreg_cal,linear,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9467084639498433,0.989182979783692,0.20876472152417913,0.19002583866713588,0.07435876925529356,0.4163408070655692,2233,xgboost_cal,0.4515966113558471,True,utility_gap,
splice,logreg_cal,linear,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9477533960292581,0.9888192721105454,0.2105960371773,0.19169277401094223,0.07264540939960268,0.41621284055987645,2233,xgboost_cal,0.4515966113558471,True,utility_gap,
splice,logreg_cal,linear,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9508881922675027,0.9889599222430249,0.2107549260265374,0.1918374008741917,0.07901249417422518,0.4154154825280816,2233,xgboost_cal,0.4515966113558471,True,utility_gap,
splice,logreg_cal,linear,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.9519331243469175,0.9893939158744907,0.20670121919011175,0.1881475578984317,0.07672482525748697,0.4172886067870824,2233,xgboost_cal,0.4515966113558471,True,utility_gap,
splice,xgboost_cal,gbdt,covariate_shift,0.0,3721731608,test_only,False,high,True,ok,,0.9623824451410659,0.9926901640691588,0.13197957563083904,0.12013298685275312,0.020812083918461857,0.4515966113558471,2233,xgboost_cal,0.4515966113558471,False,,
splice,xgboost_cal,gbdt,covariate_shift,0.05,2455505349,test_only,False,high,True,ok,,0.9561128526645768,0.9928520568219236,0.14262064690099405,0.12981890733618007,0.02231023394996779,0.4475074287965121,2233,xgboost_cal,0.4515966113558471,False,,
splice,xgboost_cal,gbdt,covariate_shift,0.1,3916056345,test_only,False,high,True,ok,,0.9571577847439916,0.9924890470747457,0.1488794984017389,0.13551595948579026,0.02284116033892236,0.44572181427423824,2233,xgboost_cal,0.4515966113558471,False,,
splice,xgboost_cal,gbdt,covariate_shift,0.2,1188553461,test_only,False,high,True,ok,,0.9571577847439916,0.993001092093698,0.14959066069542093,0.1361632873019976,0.015794036414374484,0.44711625647091885,2233,xgboost_cal,0.4515966113558471,False,,
splice,xgboost_cal,gbdt,covariate_shift,0.3,1244369274,test_only,False,high,True,ok,,0.9571577847439916,0.9934635061530397,0.14100850490564573,0.12835147245312156,0.015916728503825292,0.4495971074284611,2233,xgboost_cal,0.4515966113558471,False,,
splice,xgboost_cal,gbdt,covariate_shift,0.4,3228449683,test_only,False,high,True,ok,,0.9613375130616509,0.993265698290374,0.13901514880840227,0.12653704154077478,0.027573038606773716,0.4483679011772913,2233,xgboost_cal,0.4515966113558471,False,,
splice,catboost_cal,gbdt,label_noise,0.0,2334550712,train_only,False,high,True,ok,,0.9602925809822361,0.9931794563004285,0.13996447559171635,0.12740115601783475,0.019096030919581813,0.4496171438632186,2233,xgboost_cal,0.4515966113558471,False,,
splice,catboost_cal,gbdt,label_noise,0.05,691285794,train_only,False,high,True,ok,,0.9446185997910136,0.9926975524578605,0.188805133903658,0.17185783906764213,0.06956213512006103,0.42366715458459836,2233,xgboost_cal,0.4515966113558471,False,,
splice,catboost_cal,gbdt,label_noise,0.1,3156332415,train_only,False,high,True,ok,,0.9341692789968652,0.9893935568838343,0.2569059367658834,0.23384586119762088,0.10238638833452307,0.3957821007326809,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,catboost_cal,gbdt,label_noise,0.2,2642764237,train_only,False,high,True,ok,,0.9299895506792059,0.9889503879325231,0.4182909883227374,0.38074486571586397,0.23648388261009726,0.32411083214148534,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,catboost_cal,gbdt,label_noise,0.3,1959090686,train_only,False,high,True,ok,,0.8881922675026124,0.9741852687000941,0.5959429988641541,0.5424506943997859,0.30370803448326256,0.25071686895383644,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,catboost_cal,gbdt,label_noise,0.4,258913008,train_only,False,high,True,ok,,0.8234064785788924,0.920985462643292,0.833152546646625,0.7583681297218039,0.3618324523878626,0.14597895431787233,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece;nll,
splice,hist_gbdt_cal,gbdt,label_noise,0.0,2334550712,train_only,False,high,True,ok,,0.9613375130616509,0.9929169278373831,0.13774868942930563,0.12538426053499155,0.031427086234308,0.4478208562949726,2233,xgboost_cal,0.4515966113558471,False,,
splice,hist_gbdt_cal,gbdt,label_noise,0.05,691285794,train_only,False,high,True,ok,,0.9487983281086729,0.9917717436328594,0.21664694343549376,0.19720054624379202,0.09926165782184286,0.4104273640502955,2233,xgboost_cal,0.4515966113558471,True,utility_gap,
splice,hist_gbdt_cal,gbdt,label_noise,0.1,3156332415,train_only,False,high,True,ok,,0.9383490073145245,0.9889008873326478,0.3105448222980731,0.2826700788815667,0.1596895736138841,0.3701287232763586,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,hist_gbdt_cal,gbdt,label_noise,0.2,2642764237,train_only,False,high,True,ok,,0.9341692789968652,0.98890624411501,0.4658941838577714,0.42407516160463943,0.279395589188858,0.30314091097061985,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,hist_gbdt_cal,gbdt,label_noise,0.3,1959090686,train_only,False,high,True,ok,,0.9049111807732497,0.9743382889687066,0.6555675993882529,0.5967233446687756,0.3623953983971797,0.22525899517496611,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,hist_gbdt_cal,gbdt,label_noise,0.4,258913008,train_only,False,high,True,ok,,0.8171368861024033,0.9199065372840275,0.8496262836118169,0.7733631713166542,0.36529073422652814,0.13947072272446825,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece;nll,
splice,logreg_cal,linear,label_noise,0.0,2334550712,train_only,False,high,True,ok,,0.9519331243469175,0.9891427226918315,0.20680173725329043,0.1882390533825215,0.075500162779767,0.41741817302346884,2233,xgboost_cal,0.4515966113558471,True,utility_gap,
splice,logreg_cal,linear,label_noise,0.05,691285794,train_only,False,high,True,ok,,0.9122257053291536,0.977302075716063,0.38423510753346446,0.34974586712414035,0.17682198802624322,0.3386014245575044,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,logreg_cal,linear,label_noise,0.1,3156332415,train_only,False,high,True,ok,,0.8975966562173459,0.9750076360721994,0.4537605026524126,0.413030609008137,0.21735725896807162,0.3085115365618162,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,logreg_cal,linear,label_noise,0.2,2642764237,train_only,False,high,True,ok,,0.8704284221525601,0.9639102962972501,0.589819787812086,0.5368771075072785,0.28137632083835856,0.2505944706070663,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,logreg_cal,linear,label_noise,0.3,1959090686,train_only,False,high,True,ok,,0.8160919540229885,0.9334083623804906,0.7229973672569114,0.6581005644251705,0.29674347159098985,0.19232785629087087,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,logreg_cal,linear,label_noise,0.4,258913008,train_only,False,high,True,ok,,0.7366771159874608,0.8788102415902829,0.8706758928435626,0.7925233513445555,0.28618437156499626,0.12309127223835223,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece;nll,
splice,xgboost_cal,gbdt,label_noise,0.0,2334550712,train_only,False,high,True,ok,,0.9623824451410659,0.9926901640691588,0.13197957563083904,0.12013298685275312,0.020812083918461857,0.4515966113558471,2233,xgboost_cal,0.4515966113558471,False,,
splice,xgboost_cal,gbdt,label_noise,0.05,691285794,train_only,False,high,True,ok,,0.9467084639498433,0.991517626381056,0.19504361642575882,0.1775363505738842,0.07038303055276007,0.4216999275431288,2233,xgboost_cal,0.4515966113558471,False,,
splice,xgboost_cal,gbdt,label_noise,0.1,3156332415,train_only,False,high,True,ok,,0.9435736677115988,0.9882126180121616,0.25982155278110675,0.2364997692644586,0.10674032732344929,0.39511247021696894,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,xgboost_cal,gbdt,label_noise,0.2,2642764237,train_only,False,high,True,ok,,0.9299895506792059,0.9873055709614023,0.4160279348154807,0.3786849456416035,0.22950804149952134,0.3255482904459864,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,xgboost_cal,gbdt,label_noise,0.3,1959090686,train_only,False,high,True,ok,,0.890282131661442,0.9723366192409927,0.5999497734203435,0.5460978177730798,0.3069478366538808,0.24864122382086362,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,xgboost_cal,gbdt,label_noise,0.4,258913008,train_only,False,high,True,ok,,0.8056426332288401,0.9145952865690044,0.8127772427189559,0.7398217288323957,0.3290317496191104,0.15320187670993676,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
steel-plates-fault,catboost_cal,gbdt,covariate_shift,0.0,2342941747,test_only,True,low,True,ok,,1.0,1.0,0.0043659359467430785,0.006298714139205101,0.004355446831329712,0.4972392963919725,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,catboost_cal,gbdt,covariate_shift,0.05,3199079680,test_only,True,low,True,ok,,1.0,1.0,0.004401439601759291,0.006349935086230423,0.0043908030152294275,0.49721685887108497,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,catboost_cal,gbdt,covariate_shift,0.1,2470116718,test_only,True,low,True,ok,,1.0,1.0,0.004440029183905883,0.00640560808502329,0.004429241361341929,0.4971924693022246,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,catboost_cal,gbdt,covariate_shift,0.2,3112875470,test_only,True,low,True,ok,,1.0,1.0,0.004533628004007011,0.006540642638616245,0.004522288466427216,0.49713334951512966,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,catboost_cal,gbdt,covariate_shift,0.3,3519992929,test_only,True,low,True,ok,,1.0,1.0,0.004556031663767914,0.0065729642874510635,0.004544623027674666,0.49711918610822975,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,catboost_cal,gbdt,covariate_shift,0.4,960490634,test_only,True,low,True,ok,,1.0,1.0,0.004772635295854241,0.006885457273300545,0.004759534433738333,0.49698245593126217,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,hist_gbdt_cal,gbdt,covariate_shift,0.0,2342941747,test_only,True,low,True,ok,,1.0,1.0,0.011539768408892663,0.016648366656516568,0.0110629972658178,0.4927928905498815,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,hist_gbdt_cal,gbdt,covariate_shift,0.05,3199079680,test_only,True,low,True,ok,,1.0,1.0,0.004497182624433677,0.00648806307024248,0.004485918461309857,0.4971563973866653,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,hist_gbdt_cal,gbdt,covariate_shift,0.1,2470116718,test_only,True,low,True,ok,,1.0,1.0,0.004508626937841845,0.006504573724442822,0.00449727346155171,0.4971491731903568,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,hist_gbdt_cal,gbdt,covariate_shift,0.2,3112875470,test_only,True,low,True,ok,,1.0,1.0,0.004613777488608359,0.006656273902580416,0.00460171073573834,0.4970827756820782,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,hist_gbdt_cal,gbdt,covariate_shift,0.3,3519992929,test_only,True,low,True,ok,,1.0,1.0,0.004797008044390628,0.006920619716746823,0.00478356245903,0.4969671015931699,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,hist_gbdt_cal,gbdt,covariate_shift,0.4,960490634,test_only,True,low,True,ok,,1.0,1.0,0.004791548255386554,0.006912742906226347,0.004778214221481503,0.4969705342838358,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,logreg_cal,linear,covariate_shift,0.0,2342941747,test_only,True,low,True,ok,,1.0,1.0,0.004959510376696213,0.007155061025696981,0.004940086776000552,0.49686546433709083,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,logreg_cal,linear,covariate_shift,0.05,3199079680,test_only,True,low,True,ok,,1.0,1.0,0.027911165682687113,0.04026730031584292,0.026374193729402903,0.48264497115936655,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,logreg_cal,linear,covariate_shift,0.1,2470116718,test_only,True,low,True,ok,,0.8421955403087479,1.0,0.24096019646624597,0.3476320804934834,0.04386413751344987,0.36326687939557717,1358,catboost_cal,0.4972392963919725,True,utility_gap,
steel-plates-fault,logreg_cal,linear,covariate_shift,0.2,3112875470,test_only,True,low,True,ok,,0.6535162950257289,1.0,1.7517163947564773,2.5271925557590635,0.34368510761578364,-0.3788673439970165,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,logreg_cal,linear,covariate_shift,0.3,3519992929,test_only,True,low,True,ok,,0.6535162950257289,1.0,3.5357461653120605,5.101003458537879,0.34646734675371316,-1.1515670626582468,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,logreg_cal,linear,covariate_shift,0.4,960490634,test_only,True,low,True,ok,,0.6535162950257289,1.0,5.336061273762006,7.698309137536092,0.34648361473503786,-1.930762019953976,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,xgboost_cal,gbdt,covariate_shift,0.0,2342941747,test_only,True,low,True,ok,,1.0,1.0,0.004416463974039037,0.006371610673610882,0.00440501104954405,0.4972075145880079,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,xgboost_cal,gbdt,covariate_shift,0.05,3199079680,test_only,True,low,True,ok,,1.0,1.0,0.004489936965249893,0.0064776097936700625,0.004477964293299053,0.49716112420323916,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,xgboost_cal,gbdt,covariate_shift,0.1,2470116718,test_only,True,low,True,ok,,1.0,1.0,0.004681368731432173,0.006753787453409853,0.004667833052650394,0.497040297153447,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,xgboost_cal,gbdt,covariate_shift,0.2,3112875470,test_only,True,low,True,ok,,1.0,1.0,0.004865799064495605,0.007019864180309966,0.004849929588858437,0.4969240548281353,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,xgboost_cal,gbdt,covariate_shift,0.3,3519992929,test_only,True,low,True,ok,,1.0,1.0,0.005023068200408052,0.007246755582775746,0.0050058099827213764,0.496824811328623,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,xgboost_cal,gbdt,covariate_shift,0.4,960490634,test_only,True,low,True,ok,,1.0,1.0,0.0052779913982867336,0.007614532016162877,0.0052522430340166334,0.49666519178834784,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,catboost_cal,gbdt,label_noise,0.0,3863852855,train_only,True,low,True,ok,,1.0,1.0,0.0043659359467430785,0.006298714139205101,0.004355446831329712,0.4972392963919725,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,catboost_cal,gbdt,label_noise,0.05,3828678886,train_only,True,low,True,ok,,0.9948542024013722,1.0,0.07084559119044642,0.10220858307930389,0.06396424568074804,0.45577270630026506,1358,catboost_cal,0.4972392963919725,True,utility_gap,
steel-plates-fault,catboost_cal,gbdt,label_noise,0.1,2047184284,train_only,True,low,True,ok,,0.9897084048027445,0.9993763155843143,0.15003184588968882,0.21645020004047127,0.12132960380727117,0.409036990401326,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,catboost_cal,gbdt,label_noise,0.2,781862246,train_only,True,low,True,ok,,0.9639794168096055,0.9948416101452664,0.3124039802863947,0.4507036731131552,0.21961427397636515,0.3136575193430644,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,catboost_cal,gbdt,label_noise,0.3,1549908955,train_only,True,low,True,ok,,0.8507718696397941,0.9198045788830852,0.535993466101893,0.7732751154940878,0.24309058105079026,0.16894673219666456,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,catboost_cal,gbdt,label_noise,0.4,1038006126,train_only,True,low,True,ok,,0.6998284734133791,0.7473948182219796,0.6616184573743462,0.9545136674145753,0.1698153033506981,0.04624529649518753,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,hist_gbdt_cal,gbdt,label_noise,0.0,3863852855,train_only,True,low,True,ok,,1.0,1.0,0.011539768408892663,0.016648366656516568,0.0110629972658178,0.4927928905498815,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,hist_gbdt_cal,gbdt,label_noise,0.05,3828678886,train_only,True,low,True,ok,,0.9965694682675815,1.0,0.08791402640739711,0.12683312992253318,0.07897717092914036,0.4456400470775492,1358,catboost_cal,0.4972392963919725,True,utility_gap,
steel-plates-fault,hist_gbdt_cal,gbdt,label_noise,0.1,2047184284,train_only,True,low,True,ok,,0.9828473413379074,0.9986356903406876,0.20746051804809196,0.29930226056823755,0.15855831560006933,0.37544725152944164,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,hist_gbdt_cal,gbdt,label_noise,0.2,781862246,train_only,True,low,True,ok,,0.9691252144082333,0.993906083521738,0.36739268777198725,0.5300356087075133,0.2648289572159508,0.2812594373383992,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,hist_gbdt_cal,gbdt,label_noise,0.3,1549908955,train_only,True,low,True,ok,,0.8181818181818182,0.8653231464878771,0.5764891630435932,0.831698056649221,0.23087291906041746,0.12990637319117992,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,hist_gbdt_cal,gbdt,label_noise,0.4,1038006126,train_only,True,low,True,ok,,0.6638078902229846,0.6108079311868194,0.6733914658539988,0.9714985283645138,0.13739529731336025,-0.005574658523191681,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,logreg_cal,linear,label_noise,0.0,3863852855,train_only,True,low,True,ok,,1.0,1.0,0.004959510376696213,0.007155061025696981,0.004940086776000552,0.49686546433709083,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,logreg_cal,linear,label_noise,0.05,3828678886,train_only,True,low,True,ok,,1.0,1.0,0.07088311750207114,0.10226272210298773,0.06781223821588667,0.45575873572592634,1358,catboost_cal,0.4972392963919725,True,utility_gap,
steel-plates-fault,logreg_cal,linear,label_noise,0.1,2047184284,train_only,True,low,True,ok,,1.0,1.0,0.1302856356281086,0.18796244041973872,0.12104116667719006,0.41940303453864036,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,logreg_cal,linear,label_noise,0.2,781862246,train_only,True,low,True,ok,,1.0,1.0,0.25222313106745714,0.3638810603885075,0.22145051463314142,0.3465455789568195,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,logreg_cal,linear,label_noise,0.3,1549908955,train_only,True,low,True,ok,,0.9982847341337907,0.9999870065746732,0.4081757629739775,0.5888731490536263,0.33199391166034087,0.2566774353730481,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,logreg_cal,linear,label_noise,0.4,1038006126,train_only,True,low,True,ok,,0.9416809605488851,0.9794703879836802,0.5889776034507113,0.8497150676930076,0.38298760818007727,0.15255473793270308,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,xgboost_cal,gbdt,label_noise,0.0,3863852855,train_only,True,low,True,ok,,1.0,1.0,0.004416463974039037,0.006371610673610882,0.00440501104954405,0.4972075145880079,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,xgboost_cal,gbdt,label_noise,0.05,3828678886,train_only,True,low,True,ok,,0.9931389365351629,0.999935032873366,0.08127519083112772,0.1172553147593721,0.06887331829413218,0.44999684389931444,1358,catboost_cal,0.4972392963919725,True,utility_gap,
steel-plates-fault,xgboost_cal,gbdt,label_noise,0.1,2047184284,train_only,True,low,True,ok,,0.9708404802744426,0.9981939138795769,0.17665153895607627,0.25485429921733477,0.12205587676989342,0.39412647677983914,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,xgboost_cal,gbdt,label_noise,0.2,781862246,train_only,True,low,True,ok,,0.9279588336192109,0.9869935812478886,0.374360080624323,0.5400874318235034,0.24130227787580746,0.2743548933574301,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,xgboost_cal,gbdt,label_noise,0.3,1549908955,train_only,True,low,True,ok,,0.8130360205831904,0.8498479769236766,0.5788050444759962,0.8350391673070356,0.22360719191134315,0.12416900643638604,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,xgboost_cal,gbdt,label_noise,0.4,1038006126,train_only,True,low,True,ok,,0.6483704974271012,0.6068189496114966,0.6732142090143495,0.9712428008009881,0.12153882978704314,-0.006038399219616072,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
vehicle,catboost_cal,gbdt,covariate_shift,0.0,3485582189,test_only,True,low,True,ok,,0.7716535433070866,0.9286255516340636,0.5311820054267695,0.38316682251932743,0.09267662602087458,0.3072816026080121,592,catboost_cal,0.3072816026080121,False,,
vehicle,catboost_cal,gbdt,covariate_shift,0.05,2480297786,test_only,True,low,True,ok,,0.7244094488188977,0.91657648249567,0.5961585386224946,0.4300374836271422,0.08976334636491524,0.2824992718351934,592,catboost_cal,0.3072816026080121,False,,
vehicle,catboost_cal,gbdt,covariate_shift,0.1,2261360343,test_only,True,low,True,ok,,0.6259842519685039,0.8912028150120764,0.8781653783636515,0.6334624182228101,0.09376234012854819,0.19702742955694968,592,catboost_cal,0.3072816026080121,True,utility_gap,
vehicle,catboost_cal,gbdt,covariate_shift,0.2,3837776143,test_only,True,low,True,ok,,0.47244094488188976,0.7960409366835286,1.3252527570123058,0.95596779023304,0.14336436063221322,0.03401726037516384,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,catboost_cal,gbdt,covariate_shift,0.3,1262011980,test_only,True,low,True,ok,,0.37401574803149606,0.6858640010099926,1.6379553495636356,1.1815350300065028,0.2599576771289574,-0.11029728186952059,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,catboost_cal,gbdt,covariate_shift,0.4,2881326019,test_only,True,low,True,ok,,0.27165354330708663,0.5814411644528981,1.939705746423749,1.399201930574684,0.3640804960299193,-0.24832423932381173,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,hist_gbdt_cal,gbdt,covariate_shift,0.0,3485582189,test_only,True,low,True,ok,,0.7204724409448819,0.9139657998785017,0.5792265420265074,0.4178236298664525,0.1115219019587277,0.28030742674752657,592,catboost_cal,0.3072816026080121,True,ece,
vehicle,hist_gbdt_cal,gbdt,covariate_shift,0.05,2480297786,test_only,True,low,True,ok,,0.7322834645669292,0.9176937564442651,0.6091897188831944,0.43943749319666314,0.07727225382977217,0.28374963571557876,592,catboost_cal,0.3072816026080121,False,,
vehicle,hist_gbdt_cal,gbdt,covariate_shift,0.1,2261360343,test_only,True,low,True,ok,,0.6299212598425197,0.884796626897863,0.8732367497404715,0.6299071641862876,0.059084189096731195,0.20337802131539745,592,catboost_cal,0.3072816026080121,True,utility_gap,
vehicle,hist_gbdt_cal,gbdt,covariate_shift,0.2,3837776143,test_only,True,low,True,ok,,0.4409448818897638,0.7748647182226096,1.2561708264653995,0.9061357109255113,0.164349530741614,0.03263376423540171,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,hist_gbdt_cal,gbdt,covariate_shift,0.3,1262011980,test_only,True,low,True,ok,,0.4015748031496063,0.6693345620638078,1.4548803903931455,1.049474362153395,0.17730339671829448,-0.05579967079490374,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,hist_gbdt_cal,gbdt,covariate_shift,0.4,2881326019,test_only,True,low,True,ok,,0.33070866141732286,0.5946932040855841,1.5445405864344595,1.1141505222503632,0.20614268582188292,-0.1177247731969327,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,logreg_cal,linear,covariate_shift,0.0,3485582189,test_only,True,low,True,ok,,0.7440944881889764,0.923293557835575,0.6122811258372856,0.44166747193768163,0.11576242328953426,0.2791141922315863,592,catboost_cal,0.3072816026080121,True,ece,
vehicle,logreg_cal,linear,covariate_shift,0.05,2480297786,test_only,True,low,True,ok,,0.7204724409448819,0.9202255747100261,0.6402535330528765,0.46184529852351147,0.0879783543766752,0.2740005568578529,592,catboost_cal,0.3072816026080121,True,utility_gap,
vehicle,logreg_cal,linear,covariate_shift,0.1,2261360343,test_only,True,low,True,ok,,0.6929133858267716,0.9162775659513739,0.6911976745154681,0.49859372864872487,0.08194677305705324,0.2586666827509685,592,catboost_cal,0.3072816026080121,True,utility_gap,
vehicle,logreg_cal,linear,covariate_shift,0.2,3837776143,test_only,True,low,True,ok,,0.610236220472441,0.9093115700879877,0.8438196620435854,0.6086872209174409,0.12384811279180523,0.20241869376806848,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,logreg_cal,linear,covariate_shift,0.3,1262011980,test_only,True,low,True,ok,,0.5039370078740157,0.9007023314748066,0.9936251443401038,0.7167490341210242,0.19823204874105063,0.13616524721276727,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,logreg_cal,linear,covariate_shift,0.4,2881326019,test_only,True,low,True,ok,,0.3937007874015748,0.8957908845490234,1.2464189757333077,0.8991012375801721,0.33003762783632107,0.03684403086107854,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,xgboost_cal,gbdt,covariate_shift,0.0,3485582189,test_only,True,low,True,ok,,0.7559055118110236,0.9170789312474066,0.5922385424577624,0.42720980411356085,0.09126351941302688,0.28794780759157224,592,catboost_cal,0.3072816026080121,False,,
vehicle,xgboost_cal,gbdt,covariate_shift,0.05,2480297786,test_only,True,low,True,ok,,0.7598425196850394,0.9177824847378988,0.604333379153353,0.435934384574106,0.07951541371881862,0.28851684949502493,592,catboost_cal,0.3072816026080121,False,,
vehicle,xgboost_cal,gbdt,covariate_shift,0.1,2261360343,test_only,True,low,True,ok,,0.6929133858267716,0.8981828732860934,0.7736759817271317,0.5580892510463166,0.0833726601517944,0.23419970617989458,592,catboost_cal,0.3072816026080121,True,utility_gap,
vehicle,xgboost_cal,gbdt,covariate_shift,0.2,3837776143,test_only,True,low,True,ok,,0.41338582677165353,0.7354664672995435,1.5149551807344415,1.092809163207311,0.26486607962994607,-0.0613948273175943,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,xgboost_cal,gbdt,covariate_shift,0.3,1262011980,test_only,True,low,True,ok,,0.3425196850393701,0.691139474124502,1.6769639354756423,1.2096737767301744,0.27351201426322735,-0.12432776717221658,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,xgboost_cal,gbdt,covariate_shift,0.4,2881326019,test_only,True,low,True,ok,,0.2874015748031496,0.5923807352631154,2.076840101066523,1.4981234572640032,0.42562273061004224,-0.2841180897386466,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,catboost_cal,gbdt,label_noise,0.0,356800159,train_only,True,low,True,ok,,0.7716535433070866,0.9286255516340636,0.5311820054267695,0.38316682251932743,0.09267662602087458,0.3072816026080121,592,catboost_cal,0.3072816026080121,False,,
vehicle,catboost_cal,gbdt,label_noise,0.05,529298709,train_only,True,low,True,ok,,0.7559055118110236,0.924112861124527,0.6050235405786344,0.4364322308069392,0.12460750460919512,0.28097415800131714,592,catboost_cal,0.3072816026080121,True,ece,
